R,G,B,R_out,G_out,B_out
0.1875,0.375,0.1875,0.286605,0.33981862500000004,0.19184549999999997
0.1875,0.375,0.25,0.27822556249999997,0.341838375,0.253483
0.1875,0.375,0.3125,0.269846125,0.343858125,0.3151205
0.1875,0.375,0.375,0.26146668749999996,0.345877875,0.376758
0.1875,0.375,0.4375,0.25308725,0.34789762500000004,0.4383955
0.1875,0.375,0.5,0.24470781249999998,0.34991737500000003,0.500033
0.1875,0.375,0.5625,0.23632837499999998,0.351937125,0.5616705
0.1875,0.375,0.625,0.22794893749999998,0.353956875,0.623308
0.1875,0.375,0.6875,0.21956949999999997,0.35597662500000005,0.6849455
0.1875,0.375,0.75,0.2111900625,0.35799637500000003,0.7465829999999999
0.1875,0.375,0.8125,0.20281062499999997,0.360016125,0.8082204999999999
0.1875,0.375,0.875,0.1944311875,0.362035875,0.8698579999999999
0.1875,0.375,0.9375,0.18605175,0.364055625,0.9314954999999999
0.1875,0.375,1.0,0.17767231249999998,0.36607537500000004,0.9931329999999999
0.1875,0.4375,0.0,0.3447783125,0.38453225,0.0083815
0.1875,0.4375,0.0625,0.33639887500000004,0.386552,0.070019
0.1875,0.4375,0.125,0.3280194375,0.38857175,0.1316565
0.1875,0.4375,0.1875,0.31964000000000004,0.39059150000000004,0.19329399999999997
0.1875,0.4375,0.25,0.3112605625,0.39261125,0.2549315
0.1875,0.4375,0.3125,0.30288112500000003,0.394631,0.316569
0.1875,0.4375,0.375,0.2945016875,0.39665075,0.37820649999999995
0.1875,0.4375,0.4375,0.28612225,0.39867050000000004,0.43984399999999996
0.1875,0.4375,0.5,0.2777428125,0.40069025,0.5014815
0.1875,0.4375,0.5625,0.269363375,0.40271,0.563119
0.1875,0.4375,0.625,0.26098393750000004,0.40472975,0.6247565
0.1875,0.4375,0.6875,0.2526045,0.40674950000000004,0.6863940000000001
0.1875,0.4375,0.75,0.24422506250000003,0.40876925000000003,0.7480315
0.1875,0.4375,0.8125,0.235845625,0.410789,0.809669
0.1875,0.4375,0.875,0.22746618750000003,0.41280875,0.8713065
0.1875,0.4375,0.9375,0.21908675000000002,0.41482850000000004,0.932944
0.1875,0.4375,1.0,0.21070731250000002,0.41684825000000003,0.9945815
0.1875,0.5,0.0,0.37781331250000005,0.435305125,0.009829999999999998
0.1875,0.5,0.0625,0.3694338750000001,0.437324875,0.07146749999999999
0.1875,0.5,0.125,0.36105443750000005,0.439344625,0.133105
0.1875,0.5,0.1875,0.35267500000000007,0.44136437500000003,0.19474249999999999
0.1875,0.5,0.25,0.34429556250000004,0.443384125,0.25638
0.1875,0.5,0.3125,0.33591612500000007,0.445403875,0.3180175
0.1875,0.5,0.375,0.32753668750000003,0.447423625,0.37965499999999996
0.1875,0.5,0.4375,0.31915725000000006,0.44944337500000003,0.4412925
0.1875,0.5,0.5,0.31077781250000003,0.451463125,0.50293
0.1875,0.5,0.5625,0.30239837500000005,0.453482875,0.5645675
0.1875,0.5,0.625,0.2940189375000001,0.455502625,0.626205
0.1875,0.5,0.6875,0.28563950000000005,0.45752237500000004,0.6878425
0.1875,0.5,0.75,0.27726006250000007,0.459542125,0.7494799999999999
0.1875,0.5,0.8125,0.26888062500000004,0.461561875,0.8111174999999999
0.1875,0.5,0.875,0.26050118750000006,0.463581625,0.872755
0.1875,0.5,0.9375,0.25212175000000003,0.465601375,0.9343925
0.1875,0.5,1.0,0.24374231250000006,0.467621125,0.99603
0.1875,0.5625,0.0,0.4108483125,0.486078,0.0112785
0.1875,0.5625,0.0625,0.402468875,0.48809775,0.072916
0.1875,0.5625,0.125,0.3940894375,0.4901175,0.1345535
0.1875,0.5625,0.1875,0.38571,0.49213725,0.19619099999999998
0.1875,0.5625,0.25,0.37733056249999997,0.494157,0.2578285
0.1875,0.5625,0.3125,0.368951125,0.49617675,0.319466
0.1875,0.5625,0.375,0.36057168749999996,0.4981965,0.3811035
0.1875,0.5625,0.4375,0.35219225,0.50021625,0.442741
0.1875,0.5625,0.5,0.34381281249999995,0.502236,0.5043785
0.1875,0.5625,0.5625,0.335433375,0.50425575,0.566016
0.1875,0.5625,0.625,0.3270539375,0.5062755,0.6276535
0.1875,0.5625,0.6875,0.31867449999999997,0.50829525,0.689291
0.1875,0.5625,0.75,0.3102950625,0.510315,0.7509284999999999
0.1875,0.5625,0.8125,0.30191562499999997,0.5123347500000001,0.8125659999999999
0.1875,0.5625,0.875,0.2935361875,0.5143545,0.8742034999999999
0.1875,0.5625,0.9375,0.28515674999999996,0.51637425,0.9358409999999999
0.1875,0.5625,1.0,0.2767773125,0.518394,0.9974784999999999
0.1875,0.625,0.0,0.4438833125,0.5368508750000001,0.012726999999999999
0.1875,0.625,0.0625,0.43550387500000004,0.538870625,0.0743645
0.1875,0.625,0.125,0.4271244375,0.540890375,0.13600199999999998
0.1875,0.625,0.1875,0.41874500000000003,0.542910125,0.19763949999999997
0.1875,0.625,0.25,0.4103655625,0.544929875,0.259277
0.1875,0.625,0.3125,0.401986125,0.5469496250000001,0.3209145
0.1875,0.625,0.375,0.3936066875,0.5489693750000001,0.38255199999999995
0.1875,0.625,0.4375,0.38522725,0.5509891250000001,0.44418949999999996
0.1875,0.625,0.5,0.3768478125,0.5530088750000001,0.505827
0.1875,0.625,0.5625,0.368468375,0.555028625,0.5674645
0.1875,0.625,0.625,0.36008893750000004,0.557048375,0.629102
0.1875,0.625,0.6875,0.3517095,0.559068125,0.6907395000000001
0.1875,0.625,0.75,0.34333006250000003,0.561087875,0.752377
0.1875,0.625,0.8125,0.334950625,0.5631076250000001,0.8140145
0.1875,0.625,0.875,0.3265711875,0.5651273750000001,0.875652
0.1875,0.625,0.9375,0.31819175,0.5671471250000001,0.9372895
0.1875,0.625,1.0,0.3098123125,0.5691668750000001,0.998927
0.1875,0.6875,0.0,0.47691831250000005,0.58762375,0.0141755
0.1875,0.6875,0.0625,0.4685388750000001,0.5896435,0.07581299999999999
0.1875,0.6875,0.125,0.46015943750000005,0.59166325,0.1374505
0.1875,0.6875,0.1875,0.45178000000000007,0.593683,0.199088
0.1875,0.6875,0.25,0.44340056250000004,0.59570275,0.2607255
0.1875,0.6875,0.3125,0.43502112500000006,0.5977225,0.322363
0.1875,0.6875,0.375,0.42664168750000003,0.59974225,0.38400049999999997
0.1875,0.6875,0.4375,0.41826225000000006,0.601762,0.445638
0.1875,0.6875,0.5,0.4098828125,0.60378175,0.5072755
0.1875,0.6875,0.5625,0.40150337500000005,0.6058015,0.568913
0.1875,0.6875,0.625,0.3931239375000001,0.60782125,0.6305505
0.1875,0.6875,0.6875,0.38474450000000004,0.609841,0.692188
0.1875,0.6875,0.75,0.37636506250000007,0.61186075,0.7538254999999999
0.1875,0.6875,0.8125,0.36798562500000004,0.6138805,0.8154629999999999
0.1875,0.6875,0.875,0.35960618750000006,0.61590025,0.8771005
0.1875,0.6875,0.9375,0.35122675000000003,0.61792,0.938738
0.1875,0.6875,1.0,0.34284731250000006,0.61993975,1.0003754999999999
0.1875,0.75,0.0,0.5099533125,0.638396625,0.015623999999999999
0.1875,0.75,0.0625,0.501573875,0.640416375,0.0772615
0.1875,0.75,0.125,0.49319443749999997,0.642436125,0.138899
0.1875,0.75,0.1875,0.484815,0.644455875,0.20053649999999998
0.1875,0.75,0.25,0.47643556249999996,0.646475625,0.262174
0.1875,0.75,0.3125,0.468056125,0.6484953750000001,0.32381150000000003
0.1875,0.75,0.375,0.45967668749999996,0.6505151250000001,0.38544899999999993
0.1875,0.75,0.4375,0.45129725,0.6525348750000001,0.44708649999999994
0.1875,0.75,0.5,0.44291781249999995,0.6545546250000001,0.508724
0.1875,0.75,0.5625,0.434538375,0.656574375,0.5703615
0.1875,0.75,0.625,0.4261589375,0.658594125,0.631999
0.1875,0.75,0.6875,0.41777949999999997,0.660613875,0.6936365
0.1875,0.75,0.75,0.4094000625,0.662633625,0.7552739999999999
0.1875,0.75,0.8125,0.40102062499999996,0.6646533750000001,0.8169114999999999
0.1875,0.75,0.875,0.3926411875,0.6666731250000001,0.8785489999999999
0.1875,0.75,0.9375,0.38426174999999996,0.6686928750000001,0.9401864999999999
0.1875,0.75,1.0,0.3758823125,0.6707126250000001,1.001824
0.1875,0.8125,0.0,0.5429883125,0.6891695,0.0170725
0.1875,0.8125,0.0625,0.534608875,0.69118925,0.07871
0.1875,0.8125,0.125,0.5262294375000001,0.693209,0.1403475
0.1875,0.8125,0.1875,0.51785,0.69522875,0.20198499999999997
0.1875,0.8125,0.25,0.5094705625,0.6972484999999999,0.2636225
0.1875,0.8125,0.3125,0.501091125,0.69926825,0.32526
0.1875,0.8125,0.375,0.4927116875,0.701288,0.38689749999999995
0.1875,0.8125,0.4375,0.48433225,0.70330775,0.44853499999999996
0.1875,0.8125,0.5,0.4759528125,0.7053275,0.5101725
0.1875,0.8125,0.5625,0.467573375,0.70734725,0.57181
0.1875,0.8125,0.625,0.45919393750000004,0.709367,0.6334475
0.1875,0.8125,0.6875,0.4508145,0.71138675,0.6950850000000001
0.1875,0.8125,0.75,0.44243506250000003,0.7134064999999999,0.7567225
0.1875,0.8125,0.8125,0.434055625,0.71542625,0.81836
0.1875,0.8125,0.875,0.4256761875,0.717446,0.8799975
0.1875,0.8125,0.9375,0.41729675,0.71946575,0.941635
0.1875,0.8125,1.0,0.4089173125,0.7214855,1.0032725
0.1875,0.875,0.0,0.5760233125,0.739942375,0.018521
0.1875,0.875,0.0625,0.567643875,0.741962125,0.0801585
0.1875,0.875,0.125,0.5592644375000001,0.743981875,0.141796
0.1875,0.875,0.1875,0.5508850000000001,0.746001625,0.2034335
0.1875,0.875,0.25,0.5425055625,0.748021375,0.265071
0.1875,0.875,0.3125,0.534126125,0.7500411250000001,0.3267085
0.1875,0.875,0.375,0.5257466875000001,0.7520608750000001,0.38834599999999997
0.1875,0.875,0.4375,0.5173672500000001,0.7540806250000001,0.4499835
0.1875,0.875,0.5,0.5089878125,0.756100375,0.511621
0.1875,0.875,0.5625,0.5006083750000001,0.758120125,0.5732585
0.1875,0.875,0.625,0.4922289375000001,0.760139875,0.634896
0.1875,0.875,0.6875,0.48384950000000004,0.762159625,0.6965335
0.1875,0.875,0.75,0.47547006250000007,0.764179375,0.7581709999999999
0.1875,0.875,0.8125,0.46709062500000004,0.7661991250000001,0.8198084999999999
0.1875,0.875,0.875,0.45871118750000006,0.7682188750000001,0.881446
0.1875,0.875,0.9375,0.45033175000000003,0.7702386250000001,0.9430835
0.1875,0.875,1.0,0.44195231250000006,0.772258375,1.004721
0.1875,0.9375,0.0,0.6090583125000001,0.79071525,0.0199695
0.1875,0.9375,0.0625,0.6006788750000001,0.792735,0.081607
0.1875,0.9375,0.125,0.5922994375000001,0.79475475,0.1432445
0.1875,0.9375,0.1875,0.5839200000000001,0.7967744999999999,0.20488199999999998
0.1875,0.9375,0.25,0.5755405625000001,0.7987942499999999,0.2665195
0.1875,0.9375,0.3125,0.567161125,0.800814,0.32815700000000003
0.1875,0.9375,0.375,0.5587816875000001,0.80283375,0.38979449999999993
0.1875,0.9375,0.4375,0.5504022500000001,0.8048535,0.45143199999999994
0.1875,0.9375,0.5,0.5420228125000001,0.80687325,0.5130695
0.1875,0.9375,0.5625,0.533643375,0.808893,0.574707
0.1875,0.9375,0.625,0.5252639375000001,0.81091275,0.6363445
0.1875,0.9375,0.6875,0.5168845000000001,0.8129325,0.697982
0.1875,0.9375,0.75,0.5085050625,0.8149522499999999,0.7596194999999999
0.1875,0.9375,0.8125,0.5001256250000001,0.816972,0.8212569999999999
0.1875,0.9375,0.875,0.4917461875000001,0.81899175,0.8828944999999999
0.1875,0.9375,0.9375,0.48336675000000007,0.8210115,0.9445319999999999
0.1875,0.9375,1.0,0.4749873125000001,0.82303125,1.0061695
0.1875,1.0,0.0,0.6420933125,0.841488125,0.021418
0.1875,1.0,0.0625,0.633713875,0.843507875,0.0830555
0.1875,1.0,0.125,0.6253344375000001,0.845527625,0.144693
0.1875,1.0,0.1875,0.616955,0.847547375,0.20633049999999997
0.1875,1.0,0.25,0.6085755625,0.849567125,0.267968
0.1875,1.0,0.3125,0.600196125,0.8515868750000001,0.3296055
0.1875,1.0,0.375,0.5918166875,0.8536066250000001,0.39124299999999995
0.1875,1.0,0.4375,0.58343725,0.855626375,0.45288049999999996
0.1875,1.0,0.5,0.5750578125,0.857646125,0.514518
0.1875,1.0,0.5625,0.566678375,0.859665875,0.5761555
0.1875,1.0,0.625,0.5582989375,0.861685625,0.637793
0.1875,1.0,0.6875,0.5499195,0.863705375,0.6994305000000001
0.1875,1.0,0.75,0.5415400625,0.865725125,0.761068
0.1875,1.0,0.8125,0.533160625,0.8677448750000001,0.8227055
0.1875,1.0,0.875,0.5247811875,0.8697646250000001,0.884343
0.1875,1.0,0.9375,0.51640175,0.8717843750000001,0.9459805
0.1875,1.0,1.0,0.5080223125000001,0.873804125,1.007618
0.25,0.0,0.0,0.15137775,0.0388295,-0.002344
0.25,0.0,0.0625,0.1429983125,0.040849250000000004,0.0592935
0.25,0.0,0.125,0.134618875,0.042869000000000004,0.120931
0.25,0.0,0.1875,0.1262394375,0.044888750000000005,0.18256849999999997
0.25,0.0,0.25,0.11786,0.046908500000000006,0.24420599999999998
0.25,0.0,0.3125,0.1094805625,0.048928250000000006,0.3058435
0.25,0.0,0.375,0.10110112500000001,0.050948,0.36748099999999995
0.25,0.0,0.4375,0.09272168750000001,0.05296775,0.42911849999999996
0.25,0.0,0.5,0.08434225000000001,0.0549875,0.49075599999999997
0.25,0.0,0.5625,0.0759628125,0.05700725,0.5523935
0.25,0.0,0.625,0.067583375,0.059027,0.614031
0.25,0.0,0.6875,0.05920393750000001,0.06104675,0.6756685
0.25,0.0,0.75,0.05082450000000001,0.0630665,0.7373059999999999
0.25,0.0,0.8125,0.042445062500000005,0.06508625,0.7989434999999999
0.25,0.0,0.875,0.034065625000000016,0.067106,0.8605809999999999
0.25,0.0,0.9375,0.025686187500000013,0.06912575,0.9222184999999999
0.25,0.0,1.0,0.01730675000000001,0.0711455,0.983856
0.25,0.0625,0.0,0.18441275000000001,0.08960237500000001,-0.0008955000000000002
0.25,0.0625,0.0625,0.1760333125,0.09162212500000001,0.060742
0.25,0.0625,0.125,0.167653875,0.09364187500000001,0.1223795
0.25,0.0625,0.1875,0.1592744375,0.09566162500000001,0.184017
0.25,0.0625,0.25,0.150895,0.09768137500000001,0.2456545
0.25,0.0625,0.3125,0.14251556250000003,0.09970112500000002,0.307292
0.25,0.0625,0.375,0.13413612500000002,0.10172087500000002,0.36892949999999997
0.25,0.0625,0.4375,0.12575668750000002,0.103740625,0.430567
0.25,0.0625,0.5,0.11737725000000002,0.10576037500000002,0.4922045
0.25,0.0625,0.5625,0.10899781250000001,0.107780125,0.553842
0.25,0.0625,0.625,0.10061837500000001,0.10979987500000002,0.6154795
0.25,0.0625,0.6875,0.09223893750000002,0.111819625,0.677117
0.25,0.0625,0.75,0.08385950000000002,0.113839375,0.7387544999999999
0.25,0.0625,0.8125,0.07548006250000001,0.11585912500000001,0.8003919999999999
0.25,0.0625,0.875,0.06710062500000002,0.11787887500000001,0.8620294999999999
0.25,0.0625,0.9375,0.05872118750000002,0.11989862500000001,0.9236669999999999
0.25,0.0625,1.0,0.05034175000000002,0.12191837500000001,0.9853044999999999
0.25,0.125,0.0,0.21744775,0.14037525,0.0005529999999999997
0.25,0.125,0.0625,0.2090683125,0.142395,0.062190499999999996
0.25,0.125,0.125,0.200688875,0.14441475,0.123828
0.25,0.125,0.1875,0.19230943749999999,0.1464345,0.18546549999999998
0.25,0.125,0.25,0.18392999999999998,0.14845425,0.247103
0.25,0.125,0.3125,0.1755505625,0.150474,0.30874050000000003
0.25,0.125,0.375,0.167171125,0.15249375,0.370378
0.25,0.125,0.4375,0.1587916875,0.1545135,0.4320155
0.25,0.125,0.5,0.15041225,0.15653325,0.493653
0.25,0.125,0.5625,0.1420328125,0.158553,0.5552905
0.25,0.125,0.625,0.133653375,0.16057275000000001,0.616928
0.25,0.125,0.6875,0.1252739375,0.1625925,0.6785655
0.25,0.125,0.75,0.1168945,0.16461225000000002,0.7402029999999999
0.25,0.125,0.8125,0.1085150625,0.166632,0.8018405
0.25,0.125,0.875,0.100135625,0.16865175,0.863478
0.25,0.125,0.9375,0.0917561875,0.1706715,0.9251155
0.25,0.125,1.0,0.08337675,0.17269125000000002,0.986753
0.25,0.1875,0.0,0.25048275,0.191148125,0.0020014999999999994
0.25,0.1875,0.0625,0.24210331249999997,0.193167875,0.063639
0.25,0.1875,0.125,0.23372387499999997,0.195187625,0.12527649999999999
0.25,0.1875,0.1875,0.22534443749999997,0.197207375,0.18691399999999997
0.25,0.1875,0.25,0.21696499999999996,0.199227125,0.24855149999999998
0.25,0.1875,0.3125,0.2085855625,0.201246875,0.310189
0.25,0.1875,0.375,0.20020612499999998,0.203266625,0.37182649999999995
0.25,0.1875,0.4375,0.19182668749999998,0.205286375,0.43346399999999996
0.25,0.1875,0.5,0.18344724999999998,0.207306125,0.49510149999999997
0.25,0.1875,0.5625,0.17506781249999998,0.209325875,0.556739
0.25,0.1875,0.625,0.16668837499999997,0.211345625,0.6183765
0.25,0.1875,0.6875,0.15830893749999997,0.213365375,0.680014
0.25,0.1875,0.75,0.1499295,0.215385125,0.7416514999999999
0.25,0.1875,0.8125,0.14155006249999996,0.217404875,0.8032889999999999
0.25,0.1875,0.875,0.133170625,0.21942462499999998,0.8649264999999999
0.25,0.1875,0.9375,0.12479118749999998,0.221444375,0.9265639999999999
0.25,0.1875,1.0,0.11641174999999998,0.223464125,0.9882015
0.25,0.25,0.0,0.28351775,0.241921,0.0034499999999999995
0.25,0.25,0.0625,0.27513831250000004,0.24394074999999998,0.06508749999999999
0.25,0.25,0.125,0.266758875,0.2459605,0.126725
0.25,0.25,0.1875,0.25837943750000003,0.24798024999999999,0.1883625
0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.3125,0.24162056250000002,0.25201975,0.3116375
0.25,0.25,0.375,0.23324112500000002,0.2540395,0.37327499999999997
0.25,0.25,0.4375,0.22486168750000002,0.25605925,0.4349125
0.25,0.25,0.5,0.21648225000000001,0.258079,0.49655
0.25,0.25,0.5625,0.2081028125,0.26009875,0.5581875
0.25,0.25,0.625,0.199723375,0.2621185,0.619825
0.25,0.25,0.6875,0.1913439375,0.26413825,0.6814625
0.25,0.25,0.75,0.18296450000000003,0.266158,0.7430999999999999
0.25,0.25,0.8125,0.1745850625,0.26817775,0.8047374999999999
0.25,0.25,0.875,0.16620562500000002,0.2701975,0.8663749999999999
0.25,0.25,0.9375,0.15782618750000002,0.27221724999999997,0.9280124999999999
0.25,0.25,1.0,0.14944675000000002,0.274237,0.9896499999999999
0.25,0.3125,0.0,0.31655275000000005,0.29269387500000005,0.0048985
0.25,0.3125,0.0625,0.3081733125000001,0.29471362500000003,0.066536
0.25,0.3125,0.125,0.29979387500000004,0.296733375,0.1281735
0.25,0.3125,0.1875,0.29141443750000007,0.29875312500000006,0.18981099999999998
0.25,0.3125,0.25,0.28303500000000004,0.30077287500000005,0.25144849999999996
0.25,0.3125,0.3125,0.27465556250000006,0.30279262500000004,0.313086
0.25,0.3125,0.375,0.26627612500000003,0.304812375,0.3747235
0.25,0.3125,0.4375,0.25789668750000005,0.30683212500000007,0.436361
0.25,0.3125,0.5,0.24951725000000005,0.30885187500000005,0.4979985
0.25,0.3125,0.5625,0.24113781250000005,0.31087162500000004,0.559636
0.25,0.3125,0.625,0.23275837500000005,0.312891375,0.6212735
0.25,0.3125,0.6875,0.22437893750000004,0.31491112500000007,0.682911
0.25,0.3125,0.75,0.21599950000000007,0.31693087500000006,0.7445485
0.25,0.3125,0.8125,0.20762006250000004,0.31895062500000004,0.806186
0.25,0.3125,0.875,0.19924062500000006,0.32097037500000003,0.8678235
0.25,0.3125,0.9375,0.19086118750000006,0.322990125,0.929461
0.25,0.3125,1.0,0.18248175000000005,0.32500987500000006,0.9910985
0.25,0.375,0.0,0.34958775,0.34346675000000004,0.0063469999999999985
0.25,0.375,0.0625,0.3412083125,0.34548650000000003,0.0679845
0.25,0.375,0.125,0.33282887499999997,0.34750625,0.129622
0.25,0.375,0.1875,0.3244494375,0.34952600000000006,0.19125949999999997
0.25,0.375,0.25,0.31606999999999996,0.35154575000000005,0.252897
0.25,0.375,0.3125,0.3076905625,0.35356550000000003,0.3145345
0.25,0.375,0.375,0.29931112499999996,0.35558525,0.37617199999999995
0.25,0.375,0.4375,0.2909316875,0.35760500000000006,0.43780949999999996
0.25,0.375,0.5,0.28255224999999995,0.35962475000000005,0.499447
0.25,0.375,0.5625,0.2741728125,0.36164450000000004,0.5610845
0.25,0.375,0.625,0.265793375,0.36366425,0.622722
0.25,0.375,0.6875,0.25741393749999997,0.36568400000000006,0.6843595
0.25,0.375,0.75,0.2490345,0.36770375000000005,0.7459969999999999
0.25,0.375,0.8125,0.24065506249999996,0.36972350000000004,0.8076344999999999
0.25,0.375,0.875,0.23227562499999999,0.37174325,0.8692719999999999
0.25,0.375,0.9375,0.22389618749999998,0.37376300000000007,0.9309095
0.25,0.375,1.0,0.21551674999999998,0.37578275000000005,0.992547
0.25,0.4375,0.0,0.38262275,0.39423962500000004,0.007795499999999999
0.25,0.4375,0.0625,0.37424331250000004,0.396259375,0.069433
0.25,0.4375,0.125,0.365863875,0.398279125,0.1310705
0.25,0.4375,0.1875,0.35748443750000003,0.40029887500000005,0.192708
0.25,0.4375,0.25,0.349105,0.40231862500000004,0.2543455
0.25,0.4375,0.3125,0.3407255625,0.404338375,0.315983
0.25,0.4375,0.375,0.332346125,0.406358125,0.37762049999999997
0.25,0.4375,0.4375,0.3239666875,0.40837787500000006,0.439258
0.25,0.4375,0.5,0.31558725,0.41039762500000004,0.5008954999999999
0.25,0.4375,0.5625,0.3072078125,0.41241737500000003,0.562533
0.25,0.4375,0.625,0.29882837500000003,0.414437125,0.6241705
0.25,0.4375,0.6875,0.2904489375,0.41645687500000006,0.685808
0.25,0.4375,0.75,0.28206950000000003,0.41847662500000005,0.7474454999999999
0.25,0.4375,0.8125,0.2736900625,0.42049637500000003,0.8090829999999999
0.25,0.4375,0.875,0.265310625,0.422516125,0.8707204999999999
0.25,0.4375,0.9375,0.2569311875,0.424535875,0.9323579999999999
0.25,0.4375,1.0,0.24855175000000002,0.42655562500000005,0.9939954999999999
0.25,0.5,0.0,0.41565775000000005,0.44501250000000003,0.009243999999999999
0.25,0.5,0.0625,0.4072783125000001,0.44703225,0.0708815
0.25,0.5,0.125,0.39889887500000004,0.449052,0.132519
0.25,0.5,0.1875,0.39051943750000007,0.45107175000000005,0.19415649999999998
0.25,0.5,0.25,0.38214000000000004,0.45309150000000004,0.25579399999999997
0.25,0.5,0.3125,0.37376056250000006,0.45511125,0.3174315
0.25,0.5,0.375,0.36538112500000003,0.457131,0.37906899999999993
0.25,0.5,0.4375,0.35700168750000005,0.45915075000000005,0.44070649999999995
0.25,0.5,0.5,0.34862225,0.46117050000000004,0.502344
0.25,0.5,0.5625,0.34024281250000005,0.46319025,0.5639815
0.25,0.5,0.625,0.33186337500000007,0.46521,0.625619
0.25,0.5,0.6875,0.32348393750000004,0.46722975000000005,0.6872565
0.25,0.5,0.75,0.31510450000000007,0.46924950000000004,0.748894
0.25,0.5,0.8125,0.30672506250000003,0.47126925000000003,0.8105315
0.25,0.5,0.875,0.29834562500000006,0.473289,0.872169
0.25,0.5,0.9375,0.2899661875,0.47530875000000006,0.9338065
0.25,0.5,1.0,0.28158675000000005,0.47732850000000004,0.995444
0.25,0.5625,0.0,0.44869275,0.49578537500000003,0.010692499999999999
0.25,0.5625,0.0625,0.4403133125,0.497805125,0.07232999999999999
0.25,0.5625,0.125,0.43193387499999997,0.499824875,0.1339675
0.25,0.5625,0.1875,0.4235544375,0.501844625,0.19560499999999997
0.25,0.5625,0.25,0.41517499999999996,0.503864375,0.2572425
0.25,0.5625,0.3125,0.4067955625,0.505884125,0.31888
0.25,0.5625,0.375,0.39841612499999995,0.507903875,0.38051749999999995
0.25,0.5625,0.4375,0.3900366875,0.509923625,0.44215499999999996
0.25,0.5625,0.5,0.38165724999999995,0.511943375,0.5037925
0.25,0.5625,0.5625,0.3732778125,0.5139631250000001,0.56543
0.25,0.5625,0.625,0.364898375,0.5159828750000001,0.6270675
0.25,0.5625,0.6875,0.35651893749999997,0.518002625,0.688705
0.25,0.5625,0.75,0.3481395,0.520022375,0.7503424999999999
0.25,0.5625,0.8125,0.33976006249999996,0.522042125,0.8119799999999999
0.25,0.5625,0.875,0.331380625,0.524061875,0.8736174999999999
0.25,0.5625,0.9375,0.32300118749999995,0.526081625,0.935255
0.25,0.5625,1.0,0.31462175,0.528101375,0.9968925
0.25,0.625,0.0,0.48172775,0.54655825,0.012140999999999999
0.25,0.625,0.0625,0.47334831250000003,0.548578,0.0737785
0.25,0.625,0.125,0.464968875,0.55059775,0.13541599999999998
0.25,0.625,0.1875,0.45658943750000003,0.5526175,0.1970535
0.25,0.625,0.25,0.44821,0.55463725,0.258691
0.25,0.625,0.3125,0.4398305625,0.5566570000000001,0.3203285
0.25,0.625,0.375,0.431451125,0.55867675,0.38196599999999997
0.25,0.625,0.4375,0.4230716875,0.5606965,0.4436035
0.25,0.625,0.5,0.41469225,0.56271625,0.5052409999999999
0.25,0.625,0.5625,0.4063128125,0.564736,0.5668785
0.25,0.625,0.625,0.39793337500000003,0.56675575,0.628516
0.25,0.625,0.6875,0.3895539375,0.5687755,0.6901535
0.25,0.625,0.75,0.3811745,0.57079525,0.7517909999999999
0.25,0.625,0.8125,0.3727950625,0.5728150000000001,0.8134284999999999
0.25,0.625,0.875,0.364415625,0.5748347500000001,0.8750659999999999
0.25,0.625,0.9375,0.3560361875,0.5768545,0.9367034999999999
0.25,0.625,1.0,0.34765675,0.57887425,0.9983409999999999
0.25,0.6875,0.0,0.51476275,0.597331125,0.0135895
0.25,0.6875,0.0625,0.5063833125,0.599350875,0.075227
0.25,0.6875,0.125,0.49800387500000004,0.6013706249999999,0.1368645
0.25,0.6875,0.1875,0.48962443750000006,0.6033903749999999,0.19850199999999998
0.25,0.6875,0.25,0.48124500000000003,0.6054101249999999,0.26013949999999997
0.25,0.6875,0.3125,0.47286556250000006,0.607429875,0.321777
0.25,0.6875,0.375,0.464486125,0.609449625,0.38341449999999994
0.25,0.6875,0.4375,0.45610668750000005,0.611469375,0.44505199999999995
0.25,0.6875,0.5,0.44772725,0.613489125,0.5066895
0.25,0.6875,0.5625,0.43934781250000005,0.615508875,0.568327
0.25,0.6875,0.625,0.43096837500000007,0.6175286249999999,0.6299645
0.25,0.6875,0.6875,0.42258893750000004,0.6195483749999999,0.691602
0.25,0.6875,0.75,0.41420950000000006,0.6215681249999999,0.7532395
0.25,0.6875,0.8125,0.40583006250000003,0.623587875,0.814877
0.25,0.6875,0.875,0.39745062500000006,0.625607625,0.8765145
0.25,0.6875,0.9375,0.3890711875,0.627627375,0.938152
0.25,0.6875,1.0,0.38069175000000005,0.629647125,0.9997895
0.25,0.75,0.0,0.54779775,0.648104,0.015037999999999998
0.25,0.75,0.0625,0.5394183124999999,0.65012375,0.0766755
0.25,0.75,0.125,0.531038875,0.6521435,0.138313
0.25,0.75,0.1875,0.5226594375,0.65416325,0.19995049999999998
0.25,0.75,0.25,0.51428,0.656183,0.261588
0.25,0.75,0.3125,0.5059005624999999,0.6582027500000001,0.3232255
0.25,0.75,0.375,0.49752112499999995,0.6602225,0.38486299999999996
0.25,0.75,0.4375,0.4891416875,0.66224225,0.44650049999999997
0.25,0.75,0.5,0.48076224999999995,0.664262,0.508138
0.25,0.75,0.5625,0.47238281249999997,0.66628175,0.5697755
0.25,0.75,0.625,0.464003375,0.6683015,0.631413
0.25,0.75,0.6875,0.45562393749999996,0.67032125,0.6930505
