R,G,B,R_out,G_out,B_out
0.1875,0.9375,0.0625,0.6368012500000001,0.8306740625000001,0.051143875000000005
0.1875,0.9375,0.125,0.6294042500000001,0.8338823125000001,0.11483731250000001
0.1875,0.9375,0.1875,0.6220072500000001,0.8370905625,0.17853075000000002
0.1875,0.9375,0.25,0.6146102500000001,0.8402988125,0.24222418750000002
0.1875,0.9375,0.3125,0.60721325,0.8435070625000001,0.305917625
0.1875,0.9375,0.375,0.59981625,0.8467153125000001,0.36961106250000003
0.1875,0.9375,0.4375,0.5924192500000001,0.8499235625000001,0.43330450000000004
0.1875,0.9375,0.5,0.5850222500000001,0.8531318125,0.49699793750000004
0.1875,0.9375,0.5625,0.5776252500000001,0.8563400625,0.560691375
0.1875,0.9375,0.625,0.5702282500000001,0.8595483125000001,0.6243848125
0.1875,0.9375,0.6875,0.5628312500000001,0.8627565625000001,0.68807825
0.1875,0.9375,0.75,0.5554342500000001,0.8659648125000001,0.7517716875
0.1875,0.9375,0.8125,0.5480372500000001,0.8691730625,0.815465125
0.1875,0.9375,0.875,0.54064025,0.8723813125000001,0.8791585625
0.1875,0.9375,0.9375,0.5332432500000001,0.8755895625000001,0.942852
0.1875,0.9375,1.0,0.5258462500000001,0.8787978125000001,1.0065454375
0.1875,1.0,0.0,0.6804071875000001,0.881598375,-0.013297
0.1875,1.0,0.0625,0.6730101875000001,0.8848066250000001,0.0503964375
0.1875,1.0,0.125,0.6656131875000001,0.8880148750000001,0.11408987500000001
0.1875,1.0,0.1875,0.6582161875000001,0.891223125,0.1777833125
0.1875,1.0,0.25,0.6508191875000001,0.894431375,0.24147675000000002
0.1875,1.0,0.3125,0.6434221875,0.897639625,0.3051701875
0.1875,1.0,0.375,0.6360251875,0.9008478750000001,0.36886362500000003
0.1875,1.0,0.4375,0.6286281875,0.9040561250000001,0.43255706250000003
0.1875,1.0,0.5,0.6212311875000001,0.907264375,0.49625050000000004
0.1875,1.0,0.5625,0.6138341875000001,0.910472625,0.5599439375
0.1875,1.0,0.625,0.6064371875000001,0.9136808750000001,0.623637375
0.1875,1.0,0.6875,0.5990401875000001,0.9168891250000001,0.6873308125
0.1875,1.0,0.75,0.5916431875000001,0.9200973750000001,0.7510242500000001
0.1875,1.0,0.8125,0.5842461875,0.923305625,0.8147176875000001
0.1875,1.0,0.875,0.5768491875,0.926513875,0.8784111250000001
0.1875,1.0,0.9375,0.5694521875,0.9297221250000001,0.9421045625000001
0.1875,1.0,1.0,0.5620551875,0.9329303750000001,1.0057980000000002
0.25,0.0,0.0,0.13475225,0.0206365,-0.001784
0.25,0.0,0.0625,0.12735525,0.023844749999999998,0.061909437500000004
0.25,0.0,0.125,0.11995824999999999,0.027053,0.125602875
0.25,0.0,0.1875,0.11256124999999999,0.03026125,0.1892963125
0.25,0.0,0.25,0.10516424999999999,0.0334695,0.25298975
0.25,0.0,0.3125,0.09776725,0.036677749999999995,0.3166831875
0.25,0.0,0.375,0.09037024999999999,0.039886000000000005,0.380376625
0.25,0.0,0.4375,0.08297325,0.04309425,0.44407006250000003
0.25,0.0,0.5,0.07557624999999998,0.046302499999999996,0.5077635
0.25,0.0,0.5625,0.06817925,0.04951075,0.5714569375
0.25,0.0,0.625,0.060782249999999996,0.052719,0.635150375
0.25,0.0,0.6875,0.053385249999999995,0.05592725,0.6988438125
0.25,0.0,0.75,0.045988249999999994,0.05913550000000001,0.76253725
0.25,0.0,0.8125,0.038591249999999994,0.06234375,0.8262306875000001
0.25,0.0,0.875,0.031194249999999993,0.065552,0.8899241250000001
0.25,0.0,0.9375,0.023797249999999992,0.06876025,0.9536175625000001
0.25,0.0,1.0,0.01640024999999999,0.0719685,1.017311
0.25,0.0625,0.0,0.1709611875,0.0747690625,-0.0025314375
0.25,0.0625,0.0625,0.1635641875,0.07797731249999999,0.06116200000000001
0.25,0.0625,0.125,0.1561671875,0.0811855625,0.12485543750000001
0.25,0.0625,0.1875,0.1487701875,0.0843938125,0.188548875
0.25,0.0625,0.25,0.1413731875,0.0876020625,0.2522423125
0.25,0.0625,0.3125,0.1339761875,0.09081031249999999,0.31593575
0.25,0.0625,0.375,0.1265791875,0.0940185625,0.3796291875
0.25,0.0625,0.4375,0.11918218750000001,0.0972268125,0.443322625
0.25,0.0625,0.5,0.1117851875,0.1004350625,0.5070160625000001
0.25,0.0625,0.5625,0.10438818750000001,0.1036433125,0.5707095000000001
0.25,0.0625,0.625,0.0969911875,0.1068515625,0.6344029375000001
0.25,0.0625,0.6875,0.0895941875,0.11005981249999999,0.6980963750000001
0.25,0.0625,0.75,0.0821971875,0.1132680625,0.7617898125000001
0.25,0.0625,0.8125,0.0748001875,0.1164763125,0.8254832500000001
0.25,0.0625,0.875,0.0674031875,0.11968456250000001,0.8891766875000001
0.25,0.0625,0.9375,0.0600061875,0.1228928125,0.9528701250000001
0.25,0.0625,1.0,0.0526091875,0.1261010625,1.0165635625
0.25,0.125,0.0,0.20717012499999998,0.128901625,-0.0032788749999999997
0.25,0.125,0.0625,0.199773125,0.132109875,0.060414562500000005
0.25,0.125,0.125,0.19237612499999998,0.13531812499999998,0.12410800000000001
0.25,0.125,0.1875,0.184979125,0.13852637499999998,0.18780143750000003
0.25,0.125,0.25,0.17758212499999998,0.141734625,0.251494875
0.25,0.125,0.3125,0.170185125,0.144942875,0.3151883125
0.25,0.125,0.375,0.16278812499999998,0.148151125,0.37888175
0.25,0.125,0.4375,0.155391125,0.151359375,0.4425751875
0.25,0.125,0.5,0.14799412499999998,0.154567625,0.506268625
0.25,0.125,0.5625,0.140597125,0.15777587499999998,0.5699620625
0.25,0.125,0.625,0.133200125,0.16098412499999998,0.6336555
0.25,0.125,0.6875,0.125803125,0.164192375,0.6973489375
0.25,0.125,0.75,0.11840612499999999,0.167400625,0.761042375
0.25,0.125,0.8125,0.11100912499999999,0.170608875,0.8247358125
0.25,0.125,0.875,0.10361212499999999,0.173817125,0.8884292500000001
0.25,0.125,0.9375,0.09621512499999998,0.17702537499999998,0.9521226875000001
0.25,0.125,1.0,0.08881812499999998,0.180233625,1.0158161250000002
0.25,0.1875,0.0,0.2433790625,0.1830341875,-0.0040263125
0.25,0.1875,0.0625,0.2359820625,0.1862424375,0.059667125
0.25,0.1875,0.125,0.2285850625,0.1894506875,0.1233605625
0.25,0.1875,0.1875,0.2211880625,0.19265893750000002,0.18705400000000003
0.25,0.1875,0.25,0.2137910625,0.1958671875,0.2507474375
0.25,0.1875,0.3125,0.2063940625,0.1990754375,0.314440875
0.25,0.1875,0.375,0.1989970625,0.2022836875,0.3781343125
0.25,0.1875,0.4375,0.1916000625,0.2054919375,0.44182775
0.25,0.1875,0.5,0.1842030625,0.2087001875,0.5055211875000001
0.25,0.1875,0.5625,0.1768060625,0.2119084375,0.5692146250000001
0.25,0.1875,0.625,0.16940906249999999,0.21511668750000001,0.6329080625000001
0.25,0.1875,0.6875,0.1620120625,0.2183249375,0.6966015000000001
0.25,0.1875,0.75,0.1546150625,0.2215331875,0.7602949375000001
0.25,0.1875,0.8125,0.1472180625,0.2247414375,0.8239883750000001
0.25,0.1875,0.875,0.13982106249999998,0.2279496875,0.8876818125000001
0.25,0.1875,0.9375,0.1324240625,0.2311579375,0.9513752500000001
0.25,0.1875,1.0,0.1250270625,0.2343661875,1.0150686875000001
0.25,0.25,0.0,0.279588,0.23716675,-0.00477375
0.25,0.25,0.0625,0.272191,0.240375,0.058919687500000005
0.25,0.25,0.125,0.26479400000000003,0.24358325,0.12261312500000002
0.25,0.25,0.1875,0.257397,0.2467915,0.18630656250000002
0.25,0.25,0.25,0.25,0.24999975000000002,0.25
0.25,0.25,0.3125,0.242603,0.253208,0.3136934375
0.25,0.25,0.375,0.235206,0.25641625,0.377386875
0.25,0.25,0.4375,0.227809,0.25962450000000004,0.4410803125
0.25,0.25,0.5,0.220412,0.26283275,0.50477375
0.25,0.25,0.5625,0.213015,0.266041,0.5684671875
0.25,0.25,0.625,0.20561800000000002,0.26924925,0.632160625
0.25,0.25,0.6875,0.198221,0.2724575,0.6958540625
0.25,0.25,0.75,0.190824,0.27566575000000004,0.7595475
0.25,0.25,0.8125,0.183427,0.278874,0.8232409375
0.25,0.25,0.875,0.17603000000000002,0.28208225000000003,0.886934375
0.25,0.25,0.9375,0.168633,0.2852905,0.9506278125000001
0.25,0.25,1.0,0.161236,0.28849875,1.01432125
0.25,0.3125,0.0,0.31579693750000004,0.2912993125,-0.0055211875
0.25,0.3125,0.0625,0.30839993750000005,0.29450756250000004,0.05817225000000001
0.25,0.3125,0.125,0.30100293750000007,0.2977158125,0.12186568750000001
0.25,0.3125,0.1875,0.2936059375,0.30092406250000003,0.18555912500000002
0.25,0.3125,0.25,0.28620893750000004,0.3041323125,0.24925256250000002
0.25,0.3125,0.3125,0.27881193750000005,0.3073405625,0.312946
0.25,0.3125,0.375,0.27141493750000006,0.3105488125,0.3766394375
0.25,0.3125,0.4375,0.2640179375,0.3137570625,0.440332875
0.25,0.3125,0.5,0.25662093750000003,0.31696531250000004,0.5040263125000001
0.25,0.3125,0.5625,0.24922393750000005,0.3201735625,0.5677197500000001
0.25,0.3125,0.625,0.24182693750000006,0.32338181250000003,0.6314131875000001
0.25,0.3125,0.6875,0.23442993750000005,0.3265900625,0.6951066250000001
0.25,0.3125,0.75,0.22703293750000003,0.3297983125,0.7588000625000001
0.25,0.3125,0.8125,0.21963593750000004,0.33300656250000005,0.8224935000000001
0.25,0.3125,0.875,0.21223893750000006,0.3362148125,0.8861869375000001
0.25,0.3125,0.9375,0.20484193750000004,0.33942306250000004,0.9498803750000001
0.25,0.3125,1.0,0.19744493750000003,0.3426313125,1.0135738125
0.25,0.375,0.0,0.352005875,0.345431875,-0.006268625
0.25,0.375,0.0625,0.34460887500000004,0.348640125,0.057424812500000005
0.25,0.375,0.125,0.33721187500000005,0.351848375,0.12111825000000001
0.25,0.375,0.1875,0.329814875,0.355056625,0.18481168750000002
0.25,0.375,0.25,0.322417875,0.358264875,0.24850512500000002
0.25,0.375,0.3125,0.31502087500000003,0.361473125,0.3121985625
0.25,0.375,0.375,0.30762387500000005,0.364681375,0.375892
0.25,0.375,0.4375,0.300226875,0.367889625,0.4395854375
0.25,0.375,0.5,0.292829875,0.371097875,0.503278875
0.25,0.375,0.5625,0.28543287500000003,0.374306125,0.5669723125
0.25,0.375,0.625,0.27803587500000004,0.377514375,0.63066575
0.25,0.375,0.6875,0.27063887500000006,0.380722625,0.6943591875
0.25,0.375,0.75,0.263241875,0.383930875,0.758052625
0.25,0.375,0.8125,0.255844875,0.38713912500000003,0.8217460625
0.25,0.375,0.875,0.24844787500000004,0.390347375,0.8854395
0.25,0.375,0.9375,0.24105087500000003,0.393555625,0.9491329375
0.25,0.375,1.0,0.233653875,0.396763875,1.0128263750000002
0.25,0.4375,0.0,0.3882148125,0.39956443750000004,-0.0070160625
0.25,0.4375,0.0625,0.3808178125,0.40277268750000006,0.056677375
0.25,0.4375,0.125,0.37342081250000003,0.4059809375,0.12037081250000001
0.25,0.4375,0.1875,0.3660238125,0.40918918750000005,0.18406425
0.25,0.4375,0.25,0.3586268125,0.4123974375,0.24775768750000002
0.25,0.4375,0.3125,0.3512298125,0.41560568750000004,0.31145112500000005
0.25,0.4375,0.375,0.34383281250000003,0.41881393750000007,0.37514456250000006
0.25,0.4375,0.4375,0.3364358125,0.42202218750000003,0.43883800000000006
0.25,0.4375,0.5,0.3290388125,0.42523043750000006,0.5025314375000001
0.25,0.4375,0.5625,0.3216418125,0.4284386875,0.5662248750000001
0.25,0.4375,0.625,0.3142448125,0.43164693750000005,0.6299183125000001
0.25,0.4375,0.6875,0.30684781250000004,0.4348551875,0.6936117500000001
0.25,0.4375,0.75,0.2994508125,0.43806343750000004,0.7573051875000001
0.25,0.4375,0.8125,0.2920538125,0.4412716875,0.8209986250000001
0.25,0.4375,0.875,0.2846568125,0.44447993750000003,0.8846920625000001
0.25,0.4375,0.9375,0.2772598125,0.44768818750000006,0.9483855000000001
0.25,0.4375,1.0,0.2698628125,0.4508964375,1.0120789375
0.25,0.5,0.0,0.42442375,0.453697,-0.0077635
0.25,0.5,0.0625,0.41702675,0.45690525000000004,0.055929937500000006
0.25,0.5,0.125,0.40962975,0.4601135,0.119623375
0.25,0.5,0.1875,0.40223275,0.46332175000000003,0.1833168125
0.25,0.5,0.25,0.39483575,0.46653,0.24701025000000001
0.25,0.5,0.3125,0.38743875,0.46973825,0.31070368750000005
0.25,0.5,0.375,0.38004175,0.47294650000000005,0.37439712500000005
0.25,0.5,0.4375,0.37264474999999997,0.47615475,0.43809056250000006
0.25,0.5,0.5,0.36524775,0.47936300000000004,0.501784
0.25,0.5,0.5625,0.35785075,0.48257125,0.5654774375
0.25,0.5,0.625,0.35045375,0.48577950000000003,0.629170875
0.25,0.5,0.6875,0.34305675,0.48898775,0.6928643125
0.25,0.5,0.75,0.33565975,0.492196,0.75655775
0.25,0.5,0.8125,0.32826275,0.49540425,0.8202511875
0.25,0.5,0.875,0.32086575,0.4986125,0.883944625
0.25,0.5,0.9375,0.31346874999999996,0.50182075,0.9476380625
0.25,0.5,1.0,0.30607175,0.5050290000000001,1.0113315
0.25,0.5625,0.0,0.46063268749999997,0.5078295625,-0.0085109375
0.25,0.5625,0.0625,0.4532356875,0.5110378125,0.05518250000000001
0.25,0.5625,0.125,0.4458386875,0.5142460625,0.11887593750000001
0.25,0.5625,0.1875,0.43844168749999995,0.5174543125,0.182569375
0.25,0.5625,0.25,0.43104468749999997,0.5206625625,0.2462628125
0.25,0.5625,0.3125,0.4236476875,0.5238708125,0.30995625000000004
0.25,0.5625,0.375,0.4162506875,0.5270790625,0.37364968750000005
0.25,0.5625,0.4375,0.40885368749999995,0.5302873125,0.43734312500000005
0.25,0.5625,0.5,0.40145668749999996,0.5334955625,0.5010365625000001
0.25,0.5625,0.5625,0.3940596875,0.5367038125,0.5647300000000001
0.25,0.5625,0.625,0.3866626875,0.5399120625,0.6284234375000001
0.25,0.5625,0.6875,0.3792656875,0.5431203125,0.6921168750000001
0.25,0.5625,0.75,0.37186868749999996,0.5463285625000001,0.7558103125000001
0.25,0.5625,0.8125,0.3644716875,0.5495368125,0.8195037500000001
0.25,0.5625,0.875,0.3570746875,0.5527450625,0.8831971875000001
0.25,0.5625,0.9375,0.34967768749999995,0.5559533125,0.9468906250000001
0.25,0.5625,1.0,0.34228068749999996,0.5591615625,1.0105840625
0.25,0.625,0.0,0.49684162500000006,0.561962125,-0.009258375
0.25,0.625,0.0625,0.4894446250000001,0.565170375,0.054435062500000006
0.25,0.625,0.125,0.4820476250000001,0.568378625,0.11812850000000001
0.25,0.625,0.1875,0.47465062500000005,0.5715868749999999,0.18182193750000003
0.25,0.625,0.25,0.46725362500000006,0.574795125,0.24551537500000004
0.25,0.625,0.3125,0.4598566250000001,0.578003375,0.30920881250000004
0.25,0.625,0.375,0.4524596250000001,0.581211625,0.37290225000000005
0.25,0.625,0.4375,0.44506262500000005,0.584419875,0.43659568750000005
0.25,0.625,0.5,0.43766562500000006,0.587628125,0.500289125
0.25,0.625,0.5625,0.43026862500000007,0.590836375,0.5639825625
0.25,0.625,0.625,0.4228716250000001,0.594044625,0.627676
0.25,0.625,0.6875,0.4154746250000001,0.597252875,0.6913694375
0.25,0.625,0.75,0.40807762500000005,0.600461125,0.755062875
0.25,0.625,0.8125,0.40068062500000007,0.603669375,0.8187563125
0.25,0.625,0.875,0.3932836250000001,0.606877625,0.88244975
0.25,0.625,0.9375,0.38588662500000004,0.610085875,0.9461431875
0.25,0.625,1.0,0.37848962500000005,0.613294125,1.0098366250000002
0.25,0.6875,0.0,0.5330505625,0.6160946875,-0.010005812499999999
0.25,0.6875,0.0625,0.5256535625000001,0.6193029375,0.053687625
0.25,0.6875,0.125,0.5182565625000001,0.6225111875,0.11738106250000001
0.25,0.6875,0.1875,0.5108595625000001,0.6257194374999999,0.18107450000000003
0.25,0.6875,0.25,0.5034625625000001,0.6289276874999999,0.24476793750000003
0.25,0.6875,0.3125,0.49606556250000006,0.6321359375,0.30846137500000004
0.25,0.6875,0.375,0.48866856250000007,0.6353441875,0.37215481250000004
0.25,0.6875,0.4375,0.4812715625,0.6385524375,0.43584825000000005
0.25,0.6875,0.5,0.47387456250000004,0.6417606874999999,0.49954168750000005
0.25,0.6875,0.5625,0.46647756250000005,0.6449689375,0.5632351250000001
0.25,0.6875,0.625,0.45908056250000007,0.6481771875,0.6269285625000001
0.25,0.6875,0.6875,0.4516835625000001,0.6513854375,0.6906220000000001
0.25,0.6875,0.75,0.44428656250000004,0.6545936875,0.7543154375000001
0.25,0.6875,0.8125,0.43688956250000005,0.6578019374999999,0.8180088750000001
0.25,0.6875,0.875,0.42949256250000006,0.6610101875,0.8817023125000001
0.25,0.6875,0.9375,0.4220955625,0.6642184375,0.9453957500000001
0.25,0.6875,1.0,0.41469856250000003,0.6674266875,1.0090891875
0.25,0.75,0.0,0.5692595,0.6702272499999999,-0.010753249999999999
0.25,0.75,0.0625,0.5618625,0.6734355,0.052940187500000006
0.25,0.75,0.125,0.5544655000000001,0.67664375,0.11663362500000002
0.25,0.75,0.1875,0.5470685000000001,0.6798519999999999,0.18032706250000002
0.25,0.75,0.25,0.5396715000000001,0.6830602499999999,0.24402050000000003
0.25,0.75,0.3125,0.5322745,0.6862685,0.30771393750000003
0.25,0.75,0.375,0.5248775,0.68947675,0.37140737500000004
0.25,0.75,0.4375,0.5174805,0.692685,0.43510081250000004
0.25,0.75,0.5,0.5100835,0.6958932499999999,0.49879425000000005
0.25,0.75,0.5625,0.5026865,0.6991014999999999,0.5624876875
0.25,0.75,0.625,0.49528950000000005,0.70230975,0.626181125
0.25,0.75,0.6875,0.48789250000000006,0.705518,0.6898745625
0.25,0.75,0.75,0.4804955,0.70872625,0.753568
0.25,0.75,0.8125,0.47309850000000003,0.7119344999999999,0.8172614375
0.25,0.75,0.875,0.46570150000000005,0.7151427499999999,0.880954875
0.25,0.75,0.9375,0.4583045,0.718351,0.9446483125
0.25,0.75,1.0,0.4509075,0.72155925,1.00834175
0.25,0.8125,0.0,0.6054684375,0.7243598124999999,-0.011500687499999999
0.25,0.8125,0.0625,0.5980714375,0.7275680625,0.05219275000000001
0.25,0.8125,0.125,0.5906744375,0.7307763125,0.11588618750000002
0.25,0.8125,0.1875,0.5832774375,0.7339845624999999,0.17957962500000002
0.25,0.8125,0.25,0.5758804375000001,0.7371928124999999,0.24327306250000003
0.25,0.8125,0.3125,0.5684834375,0.7404010624999999,0.30696650000000003
0.25,0.8125,0.375,0.5610864375,0.7436093125,0.37065993750000004
0.25,0.8125,0.4375,0.5536894375,0.7468175625,0.43435337500000004
0.25,0.8125,0.5,0.5462924375,0.7500258124999999,0.49804681250000005
0.25,0.8125,0.5625,0.5388954375,0.7532340624999999,0.56174025
0.25,0.8125,0.625,0.5314984375,0.7564423124999999,0.6254336875000001
0.25,0.8125,0.6875,0.5241014375,0.7596505625,0.6891271250000001
0.25,0.8125,0.75,0.5167044375000001,0.7628588125,0.7528205625000001
0.25,0.8125,0.8125,0.5093074375,0.7660670624999999,0.8165140000000001
0.25,0.8125,0.875,0.5019104375,0.7692753124999999,0.8802074375000001
0.25,0.8125,0.9375,0.4945134375,0.7724835624999999,0.9439008750000001
0.25,0.8125,1.0,0.4871164375,0.7756918125,1.0075943125
0.25,0.875,0.0,0.6416773750000001,0.778492375,-0.012248124999999999
0.25,0.875,0.0625,0.6342803750000001,0.781700625,0.05144531250000001
0.25,0.875,0.125,0.6268833750000001,0.7849088750000001,0.11513875000000001
0.25,0.875,0.1875,0.6194863750000001,0.788117125,0.17883218750000002
0.25,0.875,0.25,0.6120893750000002,0.791325375,0.24252562500000002
0.25,0.875,0.3125,0.6046923750000001,0.794533625,0.3062190625
0.25,0.875,0.375,0.5972953750000001,0.797741875,0.36991250000000003
0.25,0.875,0.4375,0.5898983750000001,0.8009501250000001,0.43360593750000004
0.25,0.875,0.5,0.5825013750000001,0.804158375,0.49729937500000004
0.25,0.875,0.5625,0.5751043750000001,0.807366625,0.5609928125000001
0.25,0.875,0.625,0.5677073750000001,0.810574875,0.6246862500000001
0.25,0.875,0.6875,0.5603103750000001,0.813783125,0.6883796875000001
0.25,0.875,0.75,0.5529133750000002,0.816991375,0.7520731250000001
0.25,0.875,0.8125,0.545516375,0.820199625,0.8157665625000001
0.25,0.875,0.875,0.5381193750000001,0.823407875,0.8794600000000001
0.25,0.875,0.9375,0.5307223750000001,0.826616125,0.9431534375000001
0.25,0.875,1.0,0.5233253750000001,0.8298243750000001,1.0068468750000001
0.25,0.9375,0.0,0.6778863125000001,0.8326249375,-0.012995562499999998
0.25,0.9375,0.0625,0.6704893125000001,0.8358331875,0.050697875
0.25,0.9375,0.125,0.6630923125000001,0.8390414375,0.11439131250000001
0.25,0.9375,0.1875,0.6556953125000001,0.8422496875,0.17808475
0.25,0.9375,0.25,0.6482983125000001,0.8454579375,0.24177818750000002
0.25,0.9375,0.3125,0.6409013125,0.8486661875,0.305471625
0.25,0.9375,0.375,0.6335043125,0.8518744375,0.36916506250000003
0.25,0.9375,0.4375,0.6261073125000001,0.8550826875,0.43285850000000003
0.25,0.9375,0.5,0.6187103125000001,0.8582909375,0.49655193750000004
0.25,0.9375,0.5625,0.6113133125000001,0.8614991875,0.560245375
0.25,0.9375,0.625,0.6039163125000001,0.8647074375,0.6239388125
0.25,0.9375,0.6875,0.5965193125000001,0.8679156875,0.6876322500000001
0.25,0.9375,0.75,0.5891223125000001,0.8711239375,0.7513256875000001
0.25,0.9375,0.8125,0.5817253125000001,0.8743321875,0.8150191250000001
0.25,0.9375,0.875,0.5743283125,0.8775404375,0.8787125625000001
0.25,0.9375,0.9375,0.5669313125000001,0.8807486875,0.9424060000000001
0.25,0.9375,1.0,0.5595343125000001,0.8839569375,1.0060994375
0.25,1.0,0.0,0.7140952500000001,0.8867575,-0.013742999999999998
0.25,1.0,0.0625,0.7066982500000001,0.88996575,0.04995043750000001
0.25,1.0,0.125,0.6993012500000001,0.893174,0.113643875
0.25,1.0,0.1875,0.6919042500000001,0.8963822499999999,0.1773373125
0.25,1.0,0.25,0.6845072500000001,0.8995905,0.24103075000000002
0.25,1.0,0.3125,0.67711025,0.90279875,0.3047241875
0.25,1.0,0.375,0.66971325,0.906007,0.368417625
0.25,1.0,0.4375,0.66231625,0.90921525,0.43211106250000003
0.25,1.0,0.5,0.6549192500000001,0.9124234999999999,0.49580450000000004
0.25,1.0,0.5625,0.6475222500000001,0.91563175,0.5594979375000001
0.25,1.0,0.625,0.6401252500000001,0.91884,0.6231913750000001
0.25,1.0,0.6875,0.6327282500000001,0.92204825,0.6868848125000001
0.25,1.0,0.75,0.6253312500000001,0.9252564999999999,0.7505782500000001
0.25,1.0,0.8125,0.61793425,0.92846475,0.8142716875000001
0.25,1.0,0.875,0.61053725,0.931673,0.8779651250000001
0.25,1.0,0.9375,0.60314025,0.93488125,0.9416585625000001
0.25,1.0,1.0,0.5957432500000001,0.9380895,1.005352
0.3125,0.0,0.0,0.1684403125,0.025795625,-0.00223
0.3125,0.0,0.0625,0.1610433125,0.029003875,0.0614634375
0.3125,0.0,0.125,0.1536463125,0.032212125,0.125156875
0.3125,0.0,0.1875,0.1462493125,0.035420375000000004,0.1888503125
0.3125,0.0,0.25,0.1388523125,0.038628625,0.25254375
0.3125,0.0,0.3125,0.1314553125,0.041836874999999996,0.3162371875
0.3125,0.0,0.375,0.12405831249999999,0.045045125000000005,0.379930625
0.3125,0.0,0.4375,0.1166613125,0.048253375,0.4436240625
0.3125,0.0,0.5,0.10926431249999999,0.051461625,0.5073175000000001
0.3125,0.0,0.5625,0.1018673125,0.054669875,0.5710109375000001
0.3125,0.0,0.625,0.0944703125,0.057878125,0.6347043750000001
0.3125,0.0,0.6875,0.0870733125,0.061086375,0.6983978125000001
0.3125,0.0,0.75,0.0796763125,0.06429462500000001,0.7620912500000001
0.3125,0.0,0.8125,0.0722793125,0.067502875,0.8257846875000001
0.3125,0.0,0.875,0.0648823125,0.070711125,0.8894781250000001
0.3125,0.0,0.9375,0.057485312499999996,0.073919375,0.9531715625000001
0.3125,0.0,1.0,0.050088312499999996,0.077127625,1.0168650000000001
0.3125,0.0625,0.0,0.20464925,0.0799281875,-0.0029774375
0.3125,0.0625,0.0625,0.19725225000000002,0.0831364375,0.060716000000000006
0.3125,0.0625,0.125,0.18985525,0.0863446875,0.12440943750000001
0.3125,0.0625,0.1875,0.18245825000000002,0.0895529375,0.188102875
0.3125,0.0625,0.25,0.17506125,0.0927611875,0.2517963125
0.3125,0.0625,0.3125,0.16766425000000001,0.0959694375,0.31548975
0.3125,0.0625,0.375,0.16026725,0.0991776875,0.3791831875
0.3125,0.0625,0.4375,0.15287025,0.1023859375,0.442876625
0.3125,0.0625,0.5,0.14547325,0.10559418749999999,0.5065700625
0.3125,0.0625,0.5625,0.13807625,0.1088024375,0.5702635
0.3125,0.0625,0.625,0.13067925000000002,0.1120106875,0.6339569375
0.3125,0.0625,0.6875,0.12328225000000001,0.11521893750000001,0.697650375
0.3125,0.0625,0.75,0.11588525000000001,0.1184271875,0.7613438125
0.3125,0.0625,0.8125,0.10848825000000001,0.1216354375,0.82503725
0.3125,0.0625,0.875,0.10109125000000001,0.1248436875,0.8887306875000001
0.3125,0.0625,0.9375,0.09369425,0.1280519375,0.9524241250000001
0.3125,0.0625,1.0,0.08629725,0.13126018750000001,1.0161175625
0.3125,0.125,0.0,0.2408581875,0.13406075,-0.003724875
0.3125,0.125,0.0625,0.2334611875,0.137269,0.0599685625
0.3125,0.125,0.125,0.22606418749999999,0.14047725,0.12366200000000001
0.3125,0.125,0.1875,0.2186671875,0.14368550000000002,0.18735543750000003
0.3125,0.125,0.25,0.21127018749999998,0.14689375000000002,0.251048875
0.3125,0.125,0.3125,0.2038731875,0.150102,0.3147423125
0.3125,0.125,0.375,0.19647618749999998,0.15331025,0.37843575
0.3125,0.125,0.4375,0.1890791875,0.1565185,0.4421291875
0.3125,0.125,0.5,0.18168218749999998,0.15972675,0.5058226250000001
0.3125,0.125,0.5625,0.1742851875,0.162935,0.5695160625000001
0.3125,0.125,0.625,0.1668881875,0.16614325000000002,0.6332095000000001
0.3125,0.125,0.6875,0.1594911875,0.16935150000000002,0.6969029375000001
0.3125,0.125,0.75,0.15209418749999998,0.17255975,0.7605963750000001
0.3125,0.125,0.8125,0.1446971875,0.175768,0.8242898125000001
0.3125,0.125,0.875,0.1373001875,0.17897625,0.8879832500000001
0.3125,0.125,0.9375,0.1299031875,0.1821845,0.9516766875000001
0.3125,0.125,1.0,0.12250618749999999,0.18539275,1.015370125
0.3125,0.1875,0.0,0.27706712499999997,0.1881933125,-0.004472312500000001
0.3125,0.1875,0.0625,0.269670125,0.19140156249999998,0.059221125000000006
0.3125,0.1875,0.125,0.262273125,0.19460981249999998,0.1229145625
0.3125,0.1875,0.1875,0.25487612499999995,0.1978180625,0.18660800000000002
0.3125,0.1875,0.25,0.24747912499999997,0.2010263125,0.2503014375
0.3125,0.1875,0.3125,0.24008212499999998,0.2042345625,0.313994875
0.3125,0.1875,0.375,0.23268512499999996,0.2074428125,0.3776883125
0.3125,0.1875,0.4375,0.22528812499999998,0.21065106249999999,0.44138175
0.3125,0.1875,0.5,0.21789112499999996,0.21385931249999998,0.5050751875
0.3125,0.1875,0.5625,0.21049412499999998,0.21706756249999998,0.568768625
0.3125,0.1875,0.625,0.203097125,0.2202758125,0.6324620625
0.3125,0.1875,0.6875,0.19570012499999997,0.2234840625,0.6961555
0.3125,0.1875,0.75,0.18830312499999996,0.2266923125,0.7598489375
0.3125,0.1875,0.8125,0.18090612499999997,0.2299005625,0.823542375
0.3125,0.1875,0.875,0.173509125,0.23310881249999998,0.8872358125
